"stark"	0.0013528158769994703
"guitarvoice"	0.0013477088948787063
"cucw"	0.0013440860215053765
"friendlyi"	0.0013440860215053765
"heardrecently"	0.0013440860215053765
"usefuli"	0.0013440860215053765
"aterial"	0.0013440860215053765
"connectorsdont"	0.0013440860215053765
"contactsit"	0.0013440860215053765
"haves"	0.0013440860215053765
"lazythis"	0.0013440860215053765
"microns"	0.0013440860215053765
"pluggreat"	0.0013440860215053765
"reallyas"	0.0013440860215053765
"recut"	0.0013440860215053765
"rightwell"	0.0013440860215053765
"setscrew"	0.0013440860215053765
"spareswhy"	0.0013440860215053765
"sufficientis"	0.0013440860215053765
"tarnishes"	0.0013440860215053765
"testedanother"	0.0013440860215053765
"bluesmen"	0.0013440860215053765
"deficiencies"	0.0013440860215053765
"impedancematching"	0.0013440860215053765
"lossthe"	0.0013440860215053765
"pacing"	0.0013440860215053765
"preamping"	0.0013440860215053765
"spherical"	0.0013440860215053765
"torpedo"	0.0013440860215053765
"tightas"	0.0013440860215053765
"yesare"	0.0013440860215053765
"yeswill"	0.0013440860215053765
"pinned"	0.001341540404040404
"bluesoriented"	0.0013404825737265416
"characteri"	0.0013404825737265416
"fixation"	0.0013404825737265416
"grippyoverall"	0.0013404825737265416
"latelyalso"	0.0013404825737265416
"neurological"	0.0013404825737265416
"nylonmmdespite"	0.0013404825737265416
"reviewsedit"	0.0013404825737265416
"bugs"	0.0013366460598467507
"alternativethese"	0.0013333333333333333
"detritus"	0.0013333333333333333
"polytetrafluoroethylene"	0.0013333333333333333
"publicly"	0.0013333333333333333
"samethey"	0.0013333333333333333
"wrappings"	0.0013333333333333333
"allocated"	0.0013333333333333333
"cableoverall"	0.0013333333333333333
"churchgreat"	0.0013333333333333333
"definehave"	0.0013333333333333333
"efx"	0.0013333333333333333
"emulations"	0.0013333333333333333
"featureonly"	0.0013333333333333333
"midiverb"	0.0013333333333333333
"optionally"	0.0013333333333333333
"permanantly"	0.0013333333333333333
"pirhanna"	0.0013333333333333333
"priceupdate"	0.0013333333333333333
"refining"	0.0013333333333333333
"transistory"	0.0013333333333333333
"twochannel"	0.0013333333333333333
"rfi"	0.0013325542305999815
"crosstalk"	0.0013315579227696406
"jamup"	0.0013315579227696406
"scaled"	0.001330257191352955
"belated"	0.0013297872340425532
"contract"	0.0013297872340425532
"devicethis"	0.0013297872340425532
"fragility"	0.0013297872340425532
"gettingit"	0.0013297872340425532
"nonbuiltinbuiltin"	0.0013297872340425532
"otherif"	0.0013297872340425532
"pleasedto"	0.0013297872340425532
"toodelicate"	0.0013297872340425532
"tunersnovember"	0.0013297872340425532
"updatehaving"	0.0013297872340425532
"endtail"	0.0013297872340425532
"feedbackinterference"	0.0013297872340425532
"gum"	0.0013297872340425532
"highanother"	0.0013297872340425532
"itunfortunately"	0.0013297872340425532
"lowerbecause"	0.0013297872340425532
"millimeter"	0.0013297872340425532
"pickupattaching"	0.0013297872340425532
"pickupso"	0.0013297872340425532
"quicklysound"	0.0013297872340425532
"scotch"	0.0013297872340425532
"whoa"	0.0013297872340425532
"ampits"	0.0013297872340425532
"buzzo"	0.0013297872340425532
"glows"	0.0013297872340425532
"indestructability"	0.0013297872340425532
"lm"	0.0013297872340425532
"melvins"	0.0013297872340425532
"muchits"	0.0013297872340425532
"myth"	0.0013297872340425532
"sludge"	0.0013297872340425532
"usaps"	0.0013297872340425532
"allacoustic"	0.0013297872340425532
"ampsoh"	0.0013297872340425532
"beautifulas"	0.0013297872340425532
"delicacy"	0.0013297872340425532
"expects"	0.0013297872340425532
"factorysupplied"	0.0013297872340425532
"fingernailsno"	0.0013297872340425532
"looksi"	0.0013297872340425532
"luscious"	0.0013297872340425532
"mahoganymaroon"	0.0013297872340425532
"mucha"	0.0013297872340425532
"stadiumfilling"	0.0013297872340425532
"superrich"	0.0013297872340425532
"ukenormally"	0.0013297872340425532
"ultraglossy"	0.0013297872340425532
"quaint"	0.0013266767804365038
"edging"	0.001323098754880456
"aquilla"	0.0013227513227513227
"competently"	0.0013227513227513227
"dolphins"	0.0013227513227513227
"instrumentfor"	0.0013227513227513227
"instrumentupon"	0.0013227513227513227
"requiredof"	0.0013227513227513227
"theaquila"	0.0013227513227513227
"themas"	0.0013227513227513227
"aew"	0.0013227513227513227
"airplay"	0.0013227513227513227
"andyamaha"	0.0013227513227513227
"blackbeing"	0.0013227513227513227
"blackthe"	0.0013227513227513227
"designationi"	0.0013227513227513227
"headsthey"	0.0013227513227513227
"hurtthe"	0.0013227513227513227
"latino"	0.0013227513227513227
"muchthese"	0.0013227513227513227
"recentobviously"	0.0013227513227513227
"rxv"	0.0013227513227513227
"thebose"	0.0013227513227513227
"inputthis"	0.0013227513227513227
"mutei"	0.0013227513227513227
"quiescent"	0.0013227513227513227
"quieting"	0.0013227513227513227
"sendreceive"	0.0013227513227513227
"trickthe"	0.0013227513227513227
"costfew"	0.0013192612137203166
"detrimentally"	0.0013192612137203166
"enoughpeace"	0.0013192612137203166
"hay"	0.0013192612137203166
"lustre"	0.0013192612137203166
"patent"	0.0013192612137203166
"retailed"	0.0013192612137203166
"stringmakers"	0.0013192612137203166
"twothe"	0.0013189471835794975
"remorse"	0.0013186043797891788
"activatedeactivate"	0.0013157894736842105
"deleting"	0.0013157894736842105
"delights"	0.0013157894736842105
"fastforward"	0.0013157894736842105
"gemi"	0.0013157894736842105
"headbuds"	0.0013157894736842105
"playpause"	0.0013157894736842105
"pointandshoot"	0.0013157894736842105
"prepost"	0.0013157894736842105
"puppyit"	0.0013157894736842105
"quickstart"	0.0013157894736842105
"setfor"	0.0013157894736842105
"terminology"	0.0013157894736842105
"twangs"	0.0013157894736842105
"twings"	0.0013157894736842105
"vcr"	0.0013157894736842105
"wellversed"	0.0013157894736842105
"windowsmac"	0.0013157894736842105
"arduous"	0.0013157894736842105
"edread"	0.0013157894736842105
"gba"	0.0013157894736842105
"gotnow"	0.0013157894736842105
"hugei"	0.0013157894736842105
"indonesiai"	0.0013157894736842105
"rash"	0.0013157894736842105
"reviewas"	0.0013157894736842105
"rwgd"	0.0013157894736842105
"sitelength"	0.0013157894736842105
"conducting"	0.0013152129765548297
"beatingultimately"	0.0013123359580052493
"fart"	0.0013123359580052493
"itsomething"	0.0013123359580052493
"mountains"	0.0013123359580052493
"prefessional"	0.0013123359580052493
"wednesday"	0.0013123359580052493
"weighed"	0.0013123359580052493
"amackie"	0.0013123359580052493
"controlsthere"	0.0013123359580052493
"imbalances"	0.0013123359580052493
"masterslave"	0.0013123359580052493
"performancesi"	0.0013123359580052493
"pianoandroland"	0.0013123359580052493
"rangevocals"	0.0013123359580052493
"sufficientthe"	0.0013123359580052493
"systemand"	0.0013123359580052493
"vcomboi"	0.0013123359580052493
"vr"	0.0013123359580052493
"aesthetics"	0.0013098780689113645
"hawking"	0.0013094757346129176
"adjustmentthe"	0.0013089005235602095
"justification"	0.0013089005235602095
"lowthumb"	0.0013089005235602095
"preferenceto"	0.0013089005235602095
"problemotherwise"	0.0013089005235602095
"protude"	0.0013089005235602095
"protudes"	0.0013089005235602095
"sglp"	0.0013089005235602095
"wrought"	0.0013089005235602095
"bandinthebox"	0.0013089005235602095
"bipurpose"	0.0013089005235602095
"budgetpriced"	0.0013089005235602095
"cheapbut"	0.0013089005235602095
"cheaplymadeeven"	0.0013089005235602095
"congested"	0.0013089005235602095
"fiftybuck"	0.0013089005235602095
"finale"	0.0013089005235602095
"handiest"	0.0013089005235602095
"keysthis"	0.0013089005235602095
"kindergartner"	0.0013089005235602095
"lulled"	0.0013089005235602095
"mousebut"	0.0013089005235602095
"mouseclicking"	0.0013089005235602095
"needssure"	0.0013089005235602095
"overcrowded"	0.0013089005235602095
"regrettable"	0.0013089005235602095
"sibelius"	0.0013089005235602095
"tendollar"	0.0013089005235602095
"usetake"	0.0013089005235602095
"ministrat"	0.0013058163817382907
"plethora"	0.001305322297769268
"cringe"	0.0013051312601923472
"posting"	0.0013044355103205068
"equation"	0.0013023905009043012
"chinai"	0.0013020833333333333
"fuzzyi"	0.0013020833333333333
"godsendhow"	0.0013020833333333333
"onaxis"	0.0013020833333333333
"tonea"	0.0013020833333333333
"attenuators"	0.0013020833333333333
"commercial"	0.0013020833333333333
"fieldthe"	0.0013020833333333333
"oneoff"	0.0013020833333333333
"preproduction"	0.0013020833333333333
"starsrecommended"	0.0013020833333333333
"stickybottom"	0.0013020833333333333
"ampthat"	0.0012987012987012987
"onehe"	0.0012987012987012987
"pedalsif"	0.0012987012987012987
"railroad"	0.0012987012987012987
"saidi"	0.0012987012987012987
"stufflike"	0.0012987012987012987
"walsh"	0.0012987012987012987
"existance"	0.001296174142480211
"boxits"	0.0012953367875647669
"goodwhile"	0.0012953367875647669
"imitating"	0.0012953367875647669
"liquify"	0.0012953367875647669
"lookssounds"	0.0012953367875647669
"rigin"	0.0012953367875647669
"unoticed"	0.0012953367875647669
"amplifiersin"	0.0012953367875647669
"commendable"	0.0012953367875647669
"midswitch"	0.0012953367875647669
"predual"	0.0012953367875647669
"presetting"	0.0012953367875647669
"thereof"	0.0012953367875647669
"tweakers"	0.0012953367875647669
"ultragain"	0.0012953367875647669
"chainhowever"	0.0012953367875647669
"lessreliable"	0.0012953367875647669
"neutered"	0.0012953367875647669
"pains"	0.0012953367875647669
"settingsreally"	0.0012953367875647669
"solvedas"	0.0012953367875647669
"toocompressedbut"	0.0012953367875647669
"booteek"	0.0012919896640826874
"hastle"	0.0012919896640826874
"shadow"	0.0012919896640826874
"thow"	0.0012919896640826874
"cleanlythe"	0.0012919896640826874
"connectortested"	0.0012919896640826874
"fiveon"	0.0012919896640826874
"levelsre"	0.0012919896640826874
"microphonephantom"	0.0012919896640826874
"optionlastly"	0.0012919896640826874
"pointthough"	0.0012919896640826874
"wherein"	0.0012919896640826874
"clueless"	0.0012917870709767665
"andrews"	0.001288659793814433
"celine"	0.001288659793814433
"complainnow"	0.001288659793814433
"dion"	0.001288659793814433
"inputsi"	0.001288659793814433
"limitsi"	0.001288659793814433
"manhattan"	0.001288659793814433
"sisterstype"	0.001288659793814433
"yeshowever"	0.001288659793814433
"beforegreat"	0.001288659793814433
"neccessity"	0.001288659793814433
"violinists"	0.001288659793814433
"welleven"	0.001288659793814433
"ignorant"	0.0012878647839491893
"ampmy"	0.0012873399047180537
"imagining"	0.001285849028797123
"bessie"	0.001282051282051282
"easyfender"	0.001282051282051282
"fingerstylethis"	0.001282051282051282
"flexseems"	0.001282051282051282
"garfunkel"	0.001282051282051282
"harrison"	0.001282051282051282
"interpretation"	0.001282051282051282
"introi"	0.001282051282051282
"lightfor"	0.001282051282051282
"naturald"	0.001282051282051282
"scarborough"	0.001282051282051282
"simon"	0.001282051282051282
"stringsbristol"	0.001282051282051282
"stub"	0.001282051282051282
"thinmy"	0.001282051282051282
"amplifierssecondly"	0.0012787723785166241
"bassmidrange"	0.0012787723785166241
"brits"	0.0012787723785166241
"clarityrecording"	0.0012787723785166241
"directin"	0.0012787723785166241
"distortionlive"	0.0012787723785166241
"drowns"	0.0012787723785166241
"eqif"	0.0012787723785166241
"levelwhy"	0.0012787723785166241
"paulwhy"	0.0012787723785166241
"articulated"	0.0012787723785166241
"bodysprucetopped"	0.0012787723785166241
"dulling"	0.0012787723785166241
"easierthe"	0.0012787723785166241
"elasticity"	0.0012787723785166241
"florentine"	0.0012787723785166241
"needsthe"	0.0012787723785166241
"switchelixirs"	0.0012787723785166241
"herei"	0.0012765811481051897
"discrepancy"	0.0012755102040816326
"elevation"	0.0012755102040816326
"flimsyone"	0.0012755102040816326
"foldingcliptype"	0.0012755102040816326
"hisonic"	0.0012755102040816326
"muchheavier"	0.0012755102040816326
"plexiglass"	0.0012755102040816326
"solidmetal"	0.0012755102040816326
"threesheetwide"	0.0012755102040816326
"turnknobscrewin"	0.0012755102040816326
"barsi"	0.0012755102040816326
"catching"	0.0012755102040816326
"counteracts"	0.0012755102040816326
"effortthe"	0.0012755102040816326
"insulationcovered"	0.0012755102040816326
"lucasshaped"	0.0012755102040816326
"queasy"	0.0012755102040816326
"sanity"	0.0012755102040816326
"seveni"	0.0012755102040816326
"sgshaped"	0.0012755102040816326
"unlikelystill"	0.0012755102040816326
"actuallythis"	0.0012755102040816326
"basicness"	0.0012755102040816326
"boostlow"	0.0012755102040816326
"chainadd"	0.0012755102040816326
"dailyuse"	0.0012755102040816326
"doingall"	0.0012755102040816326
"floorit"	0.0012755102040816326
"fullit"	0.0012755102040816326
"gainoutput"	0.0012755102040816326
"homenon"	0.0012755102040816326
"makeup"	0.0012755102040816326
"noisierdid"	0.0012755102040816326
"optionthis"	0.0012755102040816326
"soundingwith"	0.0012755102040816326
"stringdouble"	0.0012755102040816326
"thingthough"	0.0012755102040816326
"trebley"	0.0012755102040816326
"waydon"	0.0012755102040816326
"whilethe"	0.0012755102040816326
"bores"	0.0012755102040816326
"depended"	0.0012750975354458081
"panning"	0.0012719666183664351
"boutiquestyle"	0.0012690355329949238
"darth"	0.0012690355329949238
"gene"	0.0012690355329949238
"maul"	0.0012690355329949238
"rubbish"	0.0012690355329949238
"rump"	0.0012690355329949238
"satan"	0.0012690355329949238
"simmons"	0.0012690355329949238
"smoothie"	0.0012690355329949238
"tightwads"	0.0012690355329949238
"listens"	0.001265768303753091
"costit"	0.0012626262626262627
"cutout"	0.0012626262626262627
"insurmountable"	0.0012626262626262627
"laterit"	0.0012626262626262627
"pickupnon"	0.0012626262626262627
"therebottom"	0.0012626262626262627
"timeinitially"	0.0012626262626262627
"traced"	0.0012626262626262627
"wellreceived"	0.0012626262626262627
"manhandle"	0.0012626262626262627
"previouslyreturned"	0.0012626262626262627
"segmentsso"	0.0012626262626262627
"thembut"	0.0012626262626262627
"exciteing"	0.0012594458438287153
"grittyfizzy"	0.0012594458438287153
"isf"	0.0012594458438287153
"linesanother"	0.0012594458438287153
"midfull"	0.0012594458438287153
"mixthe"	0.0012594458438287153
"notching"	0.0012594458438287153
"pluginthis"	0.0012594458438287153
"casewhen"	0.0012594458438287153
"comparingthis"	0.0012594458438287153
"stab"	0.0012594458438287153
"topyes"	0.0012594458438287153
"unimpeded"	0.0012594458438287153
"valuethis"	0.0012594458438287153
"backsuffice"	0.0012594458438287153
"bindingthe"	0.0012594458438287153
"foolproof"	0.0012594458438287153
"neededafter"	0.0012594458438287153
"reapplying"	0.0012594458438287153
"resultant"	0.0012594458438287153
"shortening"	0.0012594458438287153
"sv"	0.0012594458438287153
"greata"	0.0012594458438287153
"muddiness"	0.0012594458438287153
"pedalshowever"	0.0012594458438287153
"sothe"	0.0012594458438287153
"subjectivebut"	0.0012594458438287153
"tubeblues"	0.0012594458438287153
"underappreciated"	0.0012594458438287153
"painfully"	0.0012568241624445228
"spanky"	0.0012556080236525726
"minds"	0.0012548633459820357
"acting"	0.0012537311340018262
"physics"	0.0012505002000800318
"bitea"	0.00125
"chameleons"	0.00125
"closercloser"	0.00125
"cryin"	0.00125
"dancemy"	0.00125
"drivin"	0.00125
"greatthis"	0.00125
"guitarsloops"	0.00125
"melodytop"	0.00125
"nowcome"	0.00125
"processthere"	0.00125
"shoegazedream"	0.00125
"acknowledged"	0.0012491264849755414
"softwarebased"	0.0012479201331114808
"edirolrecently"	0.0012468827930174563
"kitpreaccessory"	0.0012468827930174563
"samsontech"	0.0012468827930174563
"theedirol"	0.0012468827930174563
"thezoom"	0.0012468827930174563
"usezoom"	0.0012468827930174563
"wavemp"	0.0012468827930174563
"websiteone"	0.0012468827930174563
"alvin"	0.0012468827930174563
"ampspros"	0.0012468827930174563
"featurecons"	0.0012468827930174563
"leeas"	0.0012468827930174563
"legal"	0.0012468827930174563
"mesaboogie"	0.0012468827930174563
"rearrange"	0.0012468827930174563
"rechargables"	0.0012468827930174563
"lifelonguse"	0.0012437810945273632
"splay"	0.0012437810945273632
"standhercules"	0.0012437810945273632
"ukesalthough"	0.0012437810945273632
"bmp"	0.0012437810945273632
"boostmy"	0.0012437810945273632
"dimensionality"	0.0012437810945273632
"dishes"	0.0012437810945273632
"jeff"	0.0012437810945273632
"knobspots"	0.0012437810945273632
"livelier"	0.0012437810945273632
"naturaltube"	0.0012437810945273632
"punchiness"	0.0012437810945273632
"stacklike"	0.0012437810945273632
"tss"	0.0012437810945273632
"valvetone"	0.0012437810945273632
"alternativesif"	0.0012406947890818859
"bail"	0.0012406947890818859
"bridgesaying"	0.0012406947890818859
"combating"	0.0012406947890818859
"costefficient"	0.0012406947890818859
"cutawayi"	0.0012406947890818859
"lifeone"	0.0012406947890818859
"optimistic"	0.0012406947890818859
"perishable"	0.0012406947890818859
"shelflife"	0.0012406947890818859
"treekilling"	0.0012406947890818859
"abercrombie"	0.0012406947890818859
"besttheres"	0.0012406947890818859
"darkersounding"	0.0012406947890818859
"freshwith"	0.0012406947890818859
"klangin"	0.0012406947890818859
"klangy"	0.0012406947890818859
"onset"	0.0012406947890818859
"referencein"	0.0012406947890818859
"rustyi"	0.0012406947890818859
"scofield"	0.0012406947890818859
"sweated"	0.0012406947890818859
"theyd"	0.0012406947890818859
"vein"	0.0012406947890818859
"widerthree"	0.0012406947890818859
"acousticokay"	0.0012376237623762376
"adaptera"	0.0012376237623762376
"attraction"	0.0012376237623762376
"controlit"	0.0012376237623762376
"convertible"	0.0012376237623762376
"funin"	0.0012376237623762376
"houseso"	0.0012376237623762376
"itcool"	0.0012376237623762376
"itlike"	0.0012376237623762376
"adjustmentstrings"	0.0012376237623762376
"ascribe"	0.0012376237623762376
"booths"	0.0012376237623762376
"chop"	0.0012376237623762376
"consumerswhat"	0.0012376237623762376
"factories"	0.0012376237623762376
"notcheers"	0.0012376237623762376
"prc"	0.0012376237623762376
"slotif"	0.0012376237623762376
"tooling"	0.0012376237623762376
"blackwhich"	0.0012376237623762376
"cit"	0.0012376237623762376
"dolce"	0.0012376237623762376
"guitarwhich"	0.0012376237623762376
"humicase"	0.0012376237623762376
"lucero"	0.0012376237623762376
"presentall"	0.0012376237623762376
"safelyoverall"	0.0012376237623762376
"thecordoba"	0.0012376237623762376
"thelucero"	0.0012376237623762376
"vibrancy"	0.0012376237623762376
"candidates"	0.0012376237623762376
"resonated"	0.0012376237623762376
"adopt"	0.0012376237623762376
"alternately"	0.0012376237623762376
"approximatelyyou"	0.0012376237623762376
"captive"	0.0012376237623762376
"datacard"	0.0012376237623762376
"differential"	0.0012376237623762376
"fabricate"	0.0012376237623762376
"isolationmy"	0.0012376237623762376
"marantz"	0.0012376237623762376
"mixerhaving"	0.0012376237623762376
"mos"	0.0012376237623762376
"niceri"	0.0012376237623762376
"philosophy"	0.0012376237623762376
"pmd"	0.0012376237623762376
"spkrs"	0.0012376237623762376
"suchyou"	0.0012376237623762376
"dumped"	0.001234600052277596
"bassright"	0.0012345679012345679
"equitek"	0.0012345679012345679
"micwhile"	0.0012345679012345679
"modeit"	0.0012345679012345679
"perceptible"	0.0012345679012345679
"performi"	0.0012345679012345679
"recordingproduction"	0.0012345679012345679
"sampson"	0.0012345679012345679
"samtra"	0.0012345679012345679
"skyping"	0.0012345679012345679
"didgeridus"	0.0012345679012345679
"hints"	0.001231708911751431
"backughfor"	0.0012315270935960591
"behringerthe"	0.0012315270935960591
"bragging"	0.0012315270935960591
"broadcasts"	0.0012315270935960591
"burnerbehringer"	0.0012315270935960591
"elimination"	0.0012315270935960591
"font"	0.0012315270935960591
"griffin"	0.0012315270935960591
"instructionsa"	0.0012315270935960591
"manuali"	0.0012315270935960591
"neophyte"	0.0012315270935960591
"omissions"	0.0012315270935960591
"permanentlyattached"	0.0012315270935960591
"questioning"	0.0012315270935960591
"rights"	0.0012315270935960591
"robbing"	0.0012315270935960591
"soundonsound"	0.0012315270935960591
"spacethanks"	0.0012315270935960591
"superdrive"	0.0012315270935960591
"ufouca"	0.0012315270935960591
"violate"	0.0012296747967479673
"asthe"	0.0012285012285012285
"buttonto"	0.0012285012285012285
"dubbingrecording"	0.0012285012285012285
"fineby"	0.0012285012285012285
"holdup"	0.0012285012285012285
"immediatelybring"	0.0012285012285012285
"lineonce"	0.0012285012285012285
"moreeffort"	0.0012285012285012285
"saleaddendumthe"	0.0012285012285012285
"showsince"	0.0012285012285012285
"wisha"	0.0012285012285012285
"bumpsuggested"	0.0012285012285012285
"knobsthen"	0.0012285012285012285
"permanant"	0.0012285012285012285
"pointpros"	0.0012285012285012285
"summarygreat"	0.0012285012285012285
"usecons"	0.0012285012285012285
"intrest"	0.0012285012285012285
"slighlty"	0.0012285012285012285
"bash"	0.0012254901960784314
"changeover"	0.0012254901960784314
"dillions"	0.0012254901960784314
"disagreei"	0.0012254901960784314
"guitarsmy"	0.0012254901960784314
"soundagain"	0.0012254901960784314
"thisbut"	0.0012254901960784314
"volumenot"	0.0012254901960784314
"tesla"	0.0012245336773638658
"rend"	0.0012244897959183673
"season"	0.0012233381488305837
"angeles"	0.0012195121951219512
"interfered"	0.0012195121951219512
"los"	0.0012195121951219512
"repeating"	0.0012195121951219512
"yielded"	0.0012195121951219512
"beforein"	0.0012165450121654502
"betternow"	0.0012165450121654502
"evens"	0.0012165450121654502
"focuses"	0.0012165450121654502
"harshthat"	0.0012165450121654502
"jumbled"	0.0012165450121654502
"producingthe"	0.0012165450121654502
"uniquely"	0.0012165450121654502
"cutoff"	0.0012129141284053587
"amazonian"	0.0012106537530266344
"anywayouch"	0.0012106537530266344
"billie"	0.0012106537530266344
"blackanda"	0.0012106537530266344
"bohemian"	0.0012106537530266344
"dismaybut"	0.0012106537530266344
"hillsee"	0.0012106537530266344
"jean"	0.0012106537530266344
"jimthe"	0.0012106537530266344
"jumpin"	0.0012106537530266344
"junkand"	0.0012106537530266344
"mestill"	0.0012106537530266344
"paperbackyou"	0.0012106537530266344
"pauli"	0.0012106537530266344
"reviewwow"	0.0012106537530266344
"rhapsodyenjoy"	0.0012106537530266344
"riotorjake"	0.0012106537530266344
"shimabukuro"	0.0012106537530266344
"snsnark"	0.0012106537530266344
"strapfender"	0.0012106537530266344
"stringsaquila"	0.0012106537530266344
"surewhen"	0.0012106537530266344
"surfing"	0.0012106537530266344
"tunera"	0.0012106537530266344
"versionwell"	0.0012106537530266344
"youtubeit"	0.0012106537530266344
"answered"	0.0012106537530266344
"backhere"	0.0012106537530266344
"deepbowl"	0.0012106537530266344
"itemized"	0.0012106537530266344
"mediummellow"	0.0012106537530266344
"nowbased"	0.0012106537530266344
"overtoned"	0.0012106537530266344
"pleasantness"	0.0012106537530266344
"shinesthanks"	0.0012106537530266344
"strummingsummary"	0.0012106537530266344
"tinniness"	0.0012106537530266344
"tripleset"	0.0012106537530266344
"fling"	0.0012106537530266344
"methese"	0.0012106537530266344
"pickguardmounted"	0.0012106537530266344
"therelastly"	0.0012106537530266344
"budgetspace"	0.0012106537530266344
"goals"	0.0012106537530266344
"gripebut"	0.0012106537530266344
"heardread"	0.0012106537530266344
"heavierfeeling"	0.0012106537530266344
"herein"	0.0012106537530266344
"hopedfor"	0.0012106537530266344
"mask"	0.0012106537530266344
"purposefully"	0.0012106537530266344
"purposelong"	0.0012106537530266344
"relaying"	0.0012106537530266344
"rockmetalgrunge"	0.0012106537530266344
"rokkit"	0.0012106537530266344
"softwarewith"	0.0012106537530266344
"stevie"	0.0012106537530266344
"subwoofers"	0.0012106537530266344
"tinnyi"	0.0012106537530266344
"vaughan"	0.0012106537530266344
"youwhat"	0.0012106537530266344
"popularity"	0.00121014681799348
"accounti"	0.0012084142815977097
"abandon"	0.0012077294685990338
"cliponmicrophones"	0.0012077294685990338
"drawers"	0.0012077294685990338
"holdout"	0.0012077294685990338
"imtthe"	0.0012077294685990338
"intellitouches"	0.0012077294685990338
"intellitouchthere"	0.0012077294685990338
"itanyone"	0.0012077294685990338
"toleratedthen"	0.0012077294685990338
"toohighly"	0.0012077294685990338
"tunersintellitouch"	0.0012077294685990338
"amplove"	0.0012077294685990338
"chrash"	0.0012077294685990338
"doen"	0.0012077294685990338
"practicle"	0.0012077294685990338
"provideds"	0.0012077294685990338
"recordermixer"	0.0012077294685990338
"replecates"	0.0012077294685990338
"skeaker"	0.0012077294685990338
"voiceing"	0.0012077294685990338
"wellagain"	0.0012077294685990338
"arthaving"	0.0012048192771084338
"belonging"	0.0012048192771084338
"bets"	0.0012048192771084338
"derives"	0.0012048192771084338
"disappointedindeed"	0.0012048192771084338
"gojust"	0.0012048192771084338
"keyboardthe"	0.0012048192771084338
"postagefree"	0.0012048192771084338
"prosx"	0.0012048192771084338
"prosxfor"	0.0012048192771084338
"receivethe"	0.0012048192771084338
"replacementpresumably"	0.0012048192771084338
"shthe"	0.0012048192771084338
"softwareaudacityworks"	0.0012048192771084338
"sonorities"	0.0012048192771084338
"subvendor"	0.0012048192771084338
"vendorat"	0.0012048192771084338
"bh"	0.0012004801920768306
"bhh"	0.0012004801920768306
"bassthe"	0.0011999567064629366
"beginnerprosexcellent"	0.001199040767386091
"boxcan"	0.001199040767386091
"chooseconstuners"	0.001199040767386091
"constructionfeels"	0.001199040767386091
"hardfinish"	0.001199040767386091
"straightedge"	0.001199040767386091
"tampa"	0.001199040767386091
"timeoverallnice"	0.001199040767386091
"valuegood"	0.001199040767386091
"configuring"	0.0011981285554330562
"bungie"	0.0011961722488038277
"capoin"	0.0011961722488038277
"cumbersomethe"	0.0011961722488038277
"guitarin"	0.0011961722488038277
"tensionin"	0.0011961722488038277
"brutalz"	0.0011961722488038277
"cinder"	0.0011961722488038277
"drri"	0.0011961722488038277
"fanboy"	0.0011961722488038277
"intheblues"	0.0011961722488038277
"overdriving"	0.0011961722488038277
"acpowered"	0.0011961722488038277
"highjacks"	0.0011961722488038277
"hookupsthus"	0.0011961722488038277
"professionalanyway"	0.0011961722488038277
"settingsoverall"	0.0011961722488038277
"understandcons"	0.0011961722488038277
"usbpowered"	0.0011961722488038277
"priceif"	0.0011948733474619032
"unprofessional"	0.0011935783754315086
"mxls"	0.0011933174224343676
"noice"	0.0011933174224343676
"refir"	0.0011933174224343676
"aestheticswhy"	0.0011933174224343676
"audiohowever"	0.0011933174224343676
"interfacesound"	0.0011933174224343676
"sanother"	0.0011933174224343676
"thoughso"	0.0011933174224343676
"unsatisfying"	0.0011933174224343676
"betts"	0.0011933174224343676
"dickey"	0.0011933174224343676
"fulling"	0.0011933174224343676
"giggingin"	0.0011933174224343676
"modei"	0.0011933174224343676
"roomfilling"	0.0011933174224343676
"itwe"	0.0011922842933295894
"myfender"	0.001191881173380966
"perimeter"	0.0011908098960766603
"believeupdate"	0.0011904761904761906
"distinguishes"	0.0011904761904761906
"hearts"	0.0011904761904761906
"morepros"	0.0011904761904761906
"preservation"	0.0011904761904761906
"recordingcons"	0.0011904761904761906
"slate"	0.0011904761904761906
"admitedly"	0.0011904761904761906
"comptortion"	0.0011904761904761906
"confessed"	0.0011904761904761906
"particulars"	0.0011904761904761906
"shoddier"	0.0011904761904761906
"tsjoyo"	0.0011904761904761906
"unrepentant"	0.0011904761904761906
"barry"	0.0011876484560570072
"chuck"	0.0011876484560570072
"fingertipssince"	0.0011876484560570072
"grandstrings"	0.0011876484560570072
"humpty"	0.0011876484560570072
"ventures"	0.0011876484560570072
"authored"	0.0011860287619506707
"schub"	0.0011838989739542225
"combi"	0.0011792452830188679
"dug"	0.0011792452830188679
"farse"	0.0011792452830188679
"featuresbuild"	0.0011792452830188679
"fluff"	0.0011792452830188679
"mme"	0.0011792452830188679
"modesmy"	0.0011792452830188679
"pocketstudiothe"	0.0011792452830188679
"qualityhowever"	0.0011792452830188679
"regardhowever"	0.0011792452830188679
"translation"	0.0011792452830188679
"abovec"	0.0011792452830188679
"bugnice"	0.0011792452830188679
"eitherso"	0.0011792452830188679
"enabledisable"	0.0011792452830188679
"etcc"	0.0011792452830188679
"expd"	0.0011792452830188679
"fb"	0.0011792452830188679
"fbvso"	0.0011792452830188679
